station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
MDLR,2018-03-06 22:00,-68.9140,18.4540,67.91,77.00,69.80,78.48,70.00,8.00,0.00,29.97,M,6.21,M,BKN,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,78.09,MDLR 062200Z 07008KT 9999 BKN018 25/21 Q1015
MDLR,2018-03-06 23:00,-68.9140,18.4540,67.91,77.00,69.80,78.48,0.00,0.00,0.00,30.00,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,78.09,MDLR 062300Z 00000KT 9999 SCT018 25/21 Q1016
MDLR,2018-03-07 00:00,-68.9140,18.4540,67.91,75.20,71.60,88.59,0.00,0.00,0.00,30.00,M,6.21,M,BKN,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,76.58,MDLR 070000Z 00000KT 9999 BKN018 24/22 Q1016
MDLR,2018-03-07 01:00,-68.9140,18.4540,67.91,73.40,71.60,94.10,0.00,0.00,0.00,30.03,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,74.86,MDLR 070100Z 00000KT 9999 SCT018 23/22 Q1017
MDLR,2018-03-07 02:00,-68.9140,18.4540,67.91,73.40,69.80,88.51,0.00,0.00,0.00,30.06,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,74.60,MDLR 070200Z 00000KT 9999 FEW016 23/21 Q1018 NOSIG
MDLR,2018-03-07 03:00,-68.9140,18.4540,67.91,71.60,69.80,94.06,0.00,0.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,72.88,MDLR 070300Z 00000KT 9999 FEW016 22/21 Q1017 NOSIG
MDLR,2018-03-07 11:00,-68.9140,18.4540,67.91,64.40,62.60,93.88,0.00,0.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,64.40,MDLR 071100Z 00000KT 9999 FEW016 18/17 Q1017 NOSIG
MDLR,2018-03-07 12:00,-68.9140,18.4540,67.91,M,M,M,0.00,0.00,0.00,30.06,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,MDLR 071200Z 00000KT 9999 FEW016 Q1018 NOSIG
MDLR,2018-03-07 13:00,-68.9140,18.4540,67.91,75.20,69.80,83.32,0.00,0.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,76.34,MDLR 071300Z 00000KT 9999 FEW018 24/21 Q1019 NOSIG
MDLR,2018-03-07 14:00,-68.9140,18.4540,67.91,77.00,68.00,73.78,100.00,8.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,77.00,MDLR 071400Z 10008KT 9999 FEW020 25/20 Q1019 NOSIG
MDLR,2018-03-07 15:00,-68.9140,18.4540,67.91,80.60,68.00,65.54,120.00,8.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,83.29,MDLR 071500Z 12008KT 9999 FEW022 27/20 Q1019 NOSIG
MDLR,2018-03-07 16:00,-68.9140,18.4540,67.91,84.20,68.00,58.32,90.00,8.00,0.00,30.06,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,87.40,MDLR 071600Z 09008KT 9999 SCT025 29/20 Q1018
MDLR,2018-03-07 17:00,-68.9140,18.4540,67.91,84.20,68.00,58.32,0.00,0.00,0.00,30.03,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,87.40,MDLR 071700Z 00000KT 9999 BKN025 29/20 Q1017
MDLR,2018-03-07 18:00,-68.9140,18.4540,67.91,87.80,68.00,51.98,150.00,12.00,0.00,30.00,M,6.21,M,BKN,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,91.43,MDLR 071800Z 15012KT 9999 BKN022 31/20 Q1016
MDLR,2018-03-07 19:00,-68.9140,18.4540,67.91,84.20,68.00,58.32,110.00,6.00,0.00,30.00,M,6.21,M,BKN,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,87.40,MDLR 071900Z 11006KT 9999 BKN022 29/20 Q1016
MDLR,2018-03-07 20:00,-68.9140,18.4540,67.91,82.40,69.80,65.74,140.00,8.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,86.22,MDLR 072000Z 14008KT 9999 SCT022 28/21 Q1015
MDLR,2018-03-07 21:00,-68.9140,18.4540,67.91,84.20,69.80,62.03,120.00,8.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,88.43,MDLR 072100Z 12008KT 9999 SCT022 29/21 Q1015
MDLR,2018-03-07 22:00,-68.9140,18.4540,67.91,82.40,69.80,65.74,120.00,6.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,86.22,MDLR 072200Z 12006KT 9999 FEW020 28/21 Q1015 NOSIG
MDLR,2018-03-07 23:00,-68.9140,18.4540,67.91,80.60,69.80,69.71,0.00,0.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,83.90,MDLR 072300Z 00000KT 9999 FEW018 27/21 Q1016 NOSIG
MDLR,2018-03-08 00:00,-68.9140,18.4540,67.91,78.80,69.80,73.95,0.00,0.00,0.00,30.03,M,6.21,M,SCT,SCT,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,81.39,MDLR 080000Z 00000KT 9999 SCT018 SCT080 26/21 Q1017
MDLR,2018-03-08 01:00,-68.9140,18.4540,67.91,77.00,69.80,78.48,0.00,0.00,0.00,30.03,M,6.21,M,BKN,SCT,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,78.09,MDLR 080100Z 00000KT 9999 BKN018 SCT080 25/21 Q1017
MDLR,2018-03-08 02:00,-68.9140,18.4540,67.91,75.20,69.80,83.32,0.00,0.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,76.34,MDLR 080200Z 00000KT 9999 FEW018 BKN080 24/21 Q1018
MDLR,2018-03-08 03:00,-68.9140,18.4540,67.91,73.40,69.80,88.51,0.00,0.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,1600.00,8000.00,M,M,M,M,M,M,M,M,M,74.60,MDLR 080300Z 00000KT 9999 FEW016 SCT080 23/21 Q1018 NOSIG
MDLR,2018-03-08 11:00,-68.9140,18.4540,67.91,66.20,64.40,93.92,0.00,0.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,66.20,MDLR 081100Z 00000KT 9999 FEW016 19/18 Q1017 NOSIG
MDLR,2018-03-08 12:00,-68.9140,18.4540,67.91,68.00,66.20,93.97,0.00,0.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,68.00,MDLR 081200Z 00000KT 9999 FEW018 20/19 Q1017 NOSIG
MDLR,2018-03-08 13:00,-68.9140,18.4540,67.91,73.40,69.80,88.51,0.00,0.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,1800.00,7000.00,M,M,M,M,M,M,M,M,M,74.60,MDLR 081300Z 00000KT 9999 FEW018 SCT070 23/21 Q1017
MDLR,2018-03-08 14:00,-68.9140,18.4540,67.91,78.80,73.40,83.55,M,3.00,0.00,30.06,M,6.21,M,SCT,BKN,M,M,2000.00,8000.00,M,M,M,M,M,M,M,M,M,82.03,MDLR 081400Z VRB03KT 9999 SCT020 BKN080 26/23 Q1018
MDLR,2018-03-08 15:00,-68.9140,18.4540,67.91,80.60,73.40,78.76,130.00,8.00,0.00,30.06,M,6.21,M,BKN,SCT,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,85.32,MDLR 081500Z 13008KT 9999 BKN018 SCT080 27/23 Q1018
MDLR,2018-03-08 16:00,-68.9140,18.4540,67.91,82.40,73.40,74.28,140.00,8.00,0.00,30.03,M,6.21,M,BKN,SCT,M,M,2000.00,8000.00,M,M,M,M,M,M,M,M,M,88.26,MDLR 081600Z 14008KT 9999 BKN020 SCT080 28/23 Q1017
MDLR,2018-03-08 17:00,-68.9140,18.4540,67.91,80.60,71.60,74.11,210.00,8.00,0.00,30.03,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,84.57,MDLR 081700Z 21008KT 9999 BKN020 27/22 Q1017
MDLR,2018-03-08 18:00,-68.9140,18.4540,67.91,82.40,75.20,78.90,180.00,14.00,0.00,30.00,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,89.48,MDLR 081800Z 18014KT 9999 BKN020 28/24 Q1016 RERA
MDLR,2018-03-08 19:00,-68.9140,18.4540,67.91,84.20,73.40,70.08,160.00,14.00,0.00,29.97,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,90.94,MDLR 081900Z 16014KT 9999 BKN020 29/23 Q1015
MDLR,2018-03-08 20:00,-68.9140,18.4540,67.91,82.40,73.40,74.28,200.00,12.00,0.00,29.97,M,6.21,M,BKN,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,88.26,MDLR 082000Z 20012KT 9999 BKN018 28/23 Q1015
MDLR,2018-03-08 21:00,-68.9140,18.4540,67.91,82.40,73.40,74.28,210.00,10.00,0.00,29.97,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,88.26,MDLR 082100Z 21010KT 9999 SCT018 28/23 Q1015
MDLR,2018-03-08 22:00,-68.9140,18.4540,67.91,82.40,75.20,78.90,190.00,10.00,0.00,29.97,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,89.48,MDLR 082200Z 19010KT 9999 SCT018 28/24 Q1015
MDLR,2018-03-08 23:00,-68.9140,18.4540,67.91,78.80,71.60,78.62,150.00,14.00,0.00,30.00,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,81.70,MDLR 082300Z 15014KT 9999 SCT018 26/22 Q1016
MDLR,2018-03-09 00:00,-68.9140,18.4540,67.91,75.20,71.60,88.59,130.00,8.00,0.00,30.00,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,76.58,MDLR 090000Z 13008KT 9999 SCT016 24/22 Q1016 NOSIG
MDLR,2018-03-09 01:00,-68.9140,18.4540,67.91,73.40,71.60,94.10,0.00,0.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,74.86,MDLR 090100Z 00000KT 9999 FEW016 23/22 Q1017 NOSIG
MDLR,2018-03-09 02:00,-68.9140,18.4540,67.91,73.40,71.60,94.10,0.00,0.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,74.86,MDLR 090200Z 00000KT 9999 FEW016 23/22 Q1017 NOSIG
MDLR,2018-03-09 03:00,-68.9140,18.4540,67.91,71.60,71.60,100.00,0.00,0.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,73.16,MDLR 090300Z 00000KT 9999 FEW016 22/22 Q1017
MDLR,2018-03-09 11:00,-68.9140,18.4540,67.91,68.00,68.00,100.00,0.00,0.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,1400.00,7000.00,M,M,M,M,M,M,M,M,M,68.00,MDLR 091100Z 00000KT 9999 SCT014 BKN070 20/20 Q1016
MDLR,2018-03-09 12:00,-68.9140,18.4540,67.91,71.60,71.60,100.00,0.00,0.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,1600.00,7000.00,M,M,M,M,M,M,M,M,M,73.16,MDLR 091200Z 00000KT 9999 SCT016 BKN070 22/22 Q1017
MDLR,2018-03-09 13:00,-68.9140,18.4540,67.91,75.20,73.40,94.14,0.00,0.00,0.00,30.06,M,6.21,M,SCT,BKN,M,M,1600.00,7000.00,M,M,M,M,M,M,M,M,M,76.84,MDLR 091300Z 00000KT 9999 SCT016 BKN070 24/23 Q1018
MDLR,2018-03-09 14:00,-68.9140,18.4540,67.91,78.80,73.40,83.55,160.00,8.00,0.00,30.06,M,6.21,M,BKN,BKN,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,82.03,MDLR 091400Z 16008KT 9999 BKN018 BKN080 26/23 Q1018
MDLR,2018-03-09 15:00,-68.9140,18.4540,67.91,82.40,73.40,74.28,150.00,10.00,0.00,30.06,M,6.21,M,BKN,SCT,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,88.26,MDLR 091500Z 15010KT 9999 BKN018 SCT080 28/23 Q1018
MDLR,2018-03-09 16:00,-68.9140,18.4540,67.91,84.20,73.40,70.08,180.00,14.00,0.00,30.06,M,6.21,M,BKN,SCT,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,90.94,MDLR 091600Z 18014KT 9999 BKN018 SCT080 29/23 Q1018
MDLR,2018-03-09 17:00,-68.9140,18.4540,67.91,86.00,73.40,66.15,180.00,16.00,0.00,30.03,M,6.21,M,SCT,SCT,M,M,2000.00,8000.00,M,M,M,M,M,M,M,M,M,93.45,MDLR 091700Z 18016KT 9999 SCT020 SCT080 30/23 Q1017
MDLR,2018-03-09 18:00,-68.9140,18.4540,67.91,86.00,73.40,66.15,180.00,14.00,0.00,30.00,M,6.21,20.00,BKN,SCT,M,M,2000.00,8000.00,M,M,M,M,M,M,M,M,M,93.45,MDLR 091800Z 18014G20KT 9999 BKN020 SCT080 30/23 Q1016
MDLR,2018-03-09 19:00,-68.9140,18.4540,67.91,84.20,73.40,70.08,160.00,18.00,0.00,30.00,M,6.21,M,BKN,SCT,M,M,2000.00,8000.00,M,M,M,M,M,M,M,M,M,90.94,MDLR 091900Z 16018KT 9999 BKN020 SCT080 29/23 Q1016
MDLR,2018-03-09 20:00,-68.9140,18.4540,67.91,84.20,73.40,70.08,180.00,16.00,0.00,30.00,M,6.21,M,BKN,SCT,M,M,2000.00,8000.00,M,M,M,M,M,M,M,M,M,90.94,MDLR 092000Z 18016KT 9999 BKN020 SCT080 29/23 Q1016
MDLR,2018-03-09 21:00,-68.9140,18.4540,67.91,84.20,73.40,70.08,160.00,12.00,0.00,30.00,M,6.21,M,SCT,SCT,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,90.94,MDLR 092100Z 16012KT 9999 SCT018 SCT080 29/23 Q1016
MDLR,2018-03-09 22:00,-68.9140,18.4540,67.91,84.20,73.40,70.08,150.00,10.00,0.00,30.00,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,90.94,MDLR 092200Z 15010KT 9999 SCT018 29/23 Q1016
MDLR,2018-03-09 23:00,-68.9140,18.4540,67.91,78.80,71.60,78.62,150.00,12.00,0.00,30.03,M,6.21,M,FEW,FEW,SCT,M,1800.00,1800.00,8000.00,M,M,M,M,M,M,M,M,81.70,MDLR 092300Z 15012KT 9999 FEW018CB FEW018 SCT080 26/22 Q1017 CB/N
MDLR,2018-03-10 00:00,-68.9140,18.4540,67.91,75.20,71.60,88.59,120.00,6.00,0.00,30.03,M,6.21,M,FEW,FEW,SCT,M,1600.00,1600.00,7000.00,M,M,M,M,M,M,M,M,76.58,MDLR 100000Z 12006KT 9999 FEW016CB FEW016 SCT070 24/22 Q1017 CB/N
MDLR,2018-03-10 01:00,-68.9140,18.4540,67.91,73.40,71.60,94.10,130.00,6.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,1600.00,7000.00,M,M,M,M,M,M,M,M,M,74.86,MDLR 100100Z 13006KT 9999 FEW016 SCT070 23/22 Q1017 NOSIG
MDLR,2018-03-10 02:00,-68.9140,18.4540,67.91,71.60,71.60,100.00,0.00,0.00,0.00,30.06,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,73.16,MDLR 100200Z 00000KT 9999 FEW016 22/22 Q1018 NOSIG
MDLR,2018-03-10 03:00,-68.9140,18.4540,67.91,71.60,71.60,100.00,0.00,0.00,0.00,30.06,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,73.16,MDLR 100300Z 00000KT 9999 FEW016 22/22 Q1018 NOSIG
MDLR,2018-03-10 11:00,-68.9140,18.4540,67.91,69.80,69.80,100.00,0.00,0.00,0.00,30.03,M,0.62,M,M,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,69.80,MDLR 101100Z 00000KT 1000 BR 21/21 Q1017 BR/ALLQDS
MDLR,2018-03-10 12:00,-68.9140,18.4540,67.91,69.80,69.80,100.00,0.00,0.00,0.00,30.06,M,2.49,M,SCT,BKN,M,M,1400.00,8000.00,M,M,BR,M,M,M,M,M,M,69.80,MDLR 101200Z 00000KT 4000 BR SCT014 BKN080 21/21 Q1018 BR/ALLQDS
MDLR,2018-03-10 13:00,-68.9140,18.4540,67.91,75.20,73.40,94.14,0.00,0.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,1600.00,8000.00,M,M,M,M,M,M,M,M,M,76.84,MDLR 101300Z 00000KT 9999 FEW016 BKN080 24/23 Q1018 REBR
MDLR,2018-03-10 14:00,-68.9140,18.4540,67.91,80.60,77.00,88.83,130.00,5.00,0.00,30.09,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,87.10,MDLR 101400Z 13005KT 9999 SCT018 27/25 Q1019
MDLR,2018-03-10 15:00,-68.9140,18.4540,67.91,82.40,73.40,74.28,120.00,8.00,0.00,30.09,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,88.26,MDLR 101500Z 12008KT 9999 SCT020 28/23 Q1019
MDLR,2018-03-10 16:00,-68.9140,18.4540,67.91,84.20,71.60,65.95,120.00,10.00,0.00,30.06,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,89.60,MDLR 101600Z 12010KT 9999 SCT022 29/22 Q1018
MDLR,2018-03-10 17:00,-68.9140,18.4540,67.91,84.20,69.80,62.03,110.00,16.00,0.00,30.06,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,88.43,MDLR 101700Z 11016KT 9999 SCT022 29/21 Q1018
MDLR,2018-03-10 18:00,-68.9140,18.4540,67.91,86.00,69.80,58.55,100.00,14.00,0.00,30.03,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,90.58,MDLR 101800Z 10014KT 9999 SCT022 30/21 Q1017
MDLR,2018-03-10 19:00,-68.9140,18.4540,67.91,87.80,69.80,55.29,140.00,13.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,92.71,MDLR 101900Z 14013KT 9999 SCT025 31/21 Q1016
MDLR,2018-03-10 20:00,-68.9140,18.4540,67.91,86.00,71.60,62.25,130.00,14.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,91.92,MDLR 102000Z 13014KT 9999 SCT025 30/22 Q1016
MDLR,2018-03-10 21:00,-68.9140,18.4540,67.91,84.20,68.00,58.32,150.00,14.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,87.40,MDLR 102100Z 15014KT 9999 SCT025 29/20 Q1016
MDLR,2018-03-10 22:00,-68.9140,18.4540,67.91,82.40,69.80,65.74,140.00,16.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,86.22,MDLR 102200Z 14016KT 9999 SCT025 28/21 Q1016
MDLR,2018-03-10 23:00,-68.9140,18.4540,67.91,78.80,71.60,78.62,120.00,7.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,81.70,MDLR 102300Z 12007KT 9999 FEW020 26/22 Q1016
MDLR,2018-03-11 00:00,-68.9140,18.4540,67.91,77.00,71.60,83.44,100.00,4.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,78.32,MDLR 110000Z 10004KT 9999 FEW018 25/22 Q1017
MDLR,2018-03-11 01:00,-68.9140,18.4540,67.91,73.40,73.40,100.00,100.00,4.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,75.14,MDLR 110100Z 10004KT 9999 FEW018 23/23 Q1017 NOSIG
MDLR,2018-03-11 02:00,-68.9140,18.4540,67.91,73.40,71.60,94.10,0.00,0.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,74.86,MDLR 110200Z 00000KT 9999 FEW018 23/22 Q1017
MDLR,2018-03-11 03:00,-68.9140,18.4540,67.91,71.60,71.60,100.00,0.00,0.00,0.00,30.06,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,73.16,MDLR 110300Z 00000KT 9999 FEW018 22/22 Q1018
MDLR,2018-03-11 11:00,-68.9140,18.4540,67.91,68.00,68.00,100.00,0.00,0.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,68.00,MDLR 111100Z 00000KT 9999 FEW016 20/20 Q1017
MDLR,2018-03-11 12:00,-68.9140,18.4540,67.91,73.40,73.40,100.00,90.00,4.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,75.14,MDLR 111200Z 09004KT 9999 FEW016 23/23 Q1017
MDLR,2018-03-11 13:00,-68.9140,18.4540,67.91,78.80,77.00,94.23,50.00,7.00,0.00,30.06,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,82.75,MDLR 111300Z 05007KT 9999 SCT016 26/25 Q1018
MDLR,2018-03-11 14:00,-68.9140,18.4540,67.91,80.60,71.60,74.11,130.00,11.00,0.00,30.06,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,84.57,MDLR 111400Z 13011KT 9999 SCT020 27/22 Q1018
MDLR,2018-03-11 15:00,-68.9140,18.4540,67.91,86.00,73.40,66.15,120.00,17.00,0.00,30.06,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,93.45,MDLR 111500Z 12017KT 9999 SCT022 30/23 Q1018
MDLR,2018-03-11 16:00,-68.9140,18.4540,67.91,86.00,71.60,62.25,140.00,13.00,0.00,30.06,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,91.92,MDLR 111600Z 14013KT 9999 SCT022 30/22 Q1018
MDLR,2018-03-11 17:00,-68.9140,18.4540,67.91,84.20,71.60,65.95,130.00,16.00,0.00,30.06,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,89.60,MDLR 111700Z 13016KT 9999 SCT022 29/22 Q1018
MDLR,2018-03-11 18:00,-68.9140,18.4540,67.91,86.00,68.00,55.04,140.00,12.00,0.00,30.00,M,6.21,23.00,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,89.41,MDLR 111800Z 14012G23KT 9999 SCT025 30/20 Q1016
MDLR,2018-03-11 19:00,-68.9140,18.4540,67.91,86.00,68.00,55.04,140.00,16.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,89.41,MDLR 111900Z 14016KT 9999 SCT025 30/20 Q1016
MDLR,2018-03-11 20:00,-68.9140,18.4540,67.91,86.00,69.80,58.55,130.00,17.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,90.58,MDLR 112000Z 13017KT 9999 SCT025 30/21 Q1015
MDLR,2018-03-11 21:00,-68.9140,18.4540,67.91,84.20,71.60,65.95,120.00,15.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,89.60,MDLR 112100Z 12015KT 9999 SCT025 29/22 Q1016
MDLR,2018-03-11 22:00,-68.9140,18.4540,67.91,82.40,71.60,69.90,150.00,16.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,87.18,MDLR 112200Z 15016KT 9999 SCT022 28/22 Q1016
MDLR,2018-03-11 23:00,-68.9140,18.4540,67.91,78.80,71.60,78.62,140.00,7.00,0.00,30.00,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,81.70,MDLR 112300Z 14007KT 9999 SCT018 26/22 Q1016
MDLR,2018-03-12 00:00,-68.9140,18.4540,67.91,77.00,73.40,88.67,130.00,7.00,0.00,30.03,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,78.57,MDLR 120000Z 13007KT 9999 SCT018 25/23 Q1017
MDLR,2018-03-12 01:00,-68.9140,18.4540,67.91,73.40,71.60,94.10,120.00,4.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,74.86,MDLR 120100Z 12004KT 9999 FEW018 23/22 Q1017
MDLR,2018-03-12 02:00,-68.9140,18.4540,67.91,71.60,71.60,100.00,100.00,4.00,0.00,30.06,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,73.16,MDLR 120200Z 10004KT 9999 FEW018 22/22 Q1018
MDLR,2018-03-12 03:00,-68.9140,18.4540,67.91,69.80,69.80,100.00,0.00,0.00,0.00,30.06,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,69.80,MDLR 120300Z 00000KT 9999 FEW018 21/21 Q1018
MDLR,2018-03-12 11:00,-68.9140,18.4540,67.91,68.00,68.00,100.00,0.00,0.00,0.00,29.97,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,68.00,MDLR 121100Z 00000KT 9999 FEW016 20/20 Q1015
MDLR,2018-03-12 12:00,-68.9140,18.4540,67.91,71.60,71.60,100.00,0.00,0.00,0.00,30.00,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,73.16,MDLR 121200Z 00000KT 9999 SCT016 22/22 Q1016
MDLR,2018-03-12 13:00,-68.9140,18.4540,67.91,75.20,73.40,94.14,80.00,6.00,0.00,30.00,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,76.84,MDLR 121300Z 08006KT 9999 SCT018 24/23 Q1016
MDLR,2018-03-12 14:00,-68.9140,18.4540,67.91,80.60,71.60,74.11,160.00,14.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,84.57,MDLR 121400Z 16014KT 9999 FEW018 27/22 Q1017
MDLR,2018-03-12 15:00,-68.9140,18.4540,67.91,80.60,73.40,78.76,180.00,10.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,85.32,MDLR 121500Z 18010KT 9999 FEW018 27/23 Q1017
MDLR,2018-03-12 16:00,-68.9140,18.4540,67.91,86.00,68.00,55.04,150.00,12.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,89.41,MDLR 121600Z 15012KT 9999 SCT020 30/20 Q1015
